4633.000,4655.000,3.000
4655.000,4677.000,4.000
4677.000,4730.000,2.000
4730.000,4752.000,4.000
4752.000,4878.000,1.000
4878.000,4896.000,4.000
4896.000,4911.000,1.000
4911.000,4928.000,4.000
4928.000,4948.000,2.000
4948.000,4984.000,4.000
4984.000,5016.000,3.000
5016.000,5037.000,4.000
5037.000,5058.000,2.000
5058.000,5086.000,3.000
5086.000,5113.000,2.000
5113.000,5147.000,3.000
5147.000,5165.000,4.000
5165.000,5178.000,3.000
5178.000,5202.000,4.000
5202.000,5244.000,3.000
5244.000,5264.000,4.000
5264.000,5275.000,3.000
5275.000,5287.000,4.000
5287.000,5411.000,1.000
5411.000,5425.000,4.000
5425.000,5450.000,3.000
5450.000,5476.000,4.000
5476.000,5498.000,3.000
5498.000,5518.000,4.000
5518.000,5549.000,3.000
5549.000,5564.000,2.000
5564.000,5590.000,3.000
5590.000,5648.000,1.000
5648.000,5687.000,4.000
5687.000,5717.000,2.000
5717.000,5752.000,4.000
5752.000,5764.000,2.000
5764.000,5771.000,3.000
5771.000,5784.000,4.000
5784.000,5800.000,3.000
5800.000,5889.000,4.000
5889.000,5956.000,3.000
5956.000,5975.000,4.000
5975.000,5992.000,1.000
5992.000,6027.000,4.000
6027.000,6129.000,3.000
6129.000,6187.000,1.000
6187.000,6198.000,4.000
6198.000,6239.000,2.000
6239.000,6274.000,3.000
6274.000,6405.000,4.000
6405.000,6433.000,2.000
6433.000,6452.000,3.000
6452.000,6512.000,4.000
6512.000,6558.000,3.000
6558.000,6579.000,4.000
6579.000,6612.000,3.000
6612.000,6677.000,4.000
6677.000,6691.000,3.000
6691.000,6702.000,4.000
6702.000,6751.000,3.000
6751.000,6769.000,2.000
6769.000,6834.000,1.000
6834.000,6861.000,4.000
6861.000,6875.000,1.000
6875.000,6886.000,3.000
6886.000,7027.000,2.000
7027.000,7063.000,4.000
7063.000,7144.000,2.000
7144.000,7217.000,4.000
7217.000,7236.000,2.000
7236.000,7403.000,4.000
7403.000,7443.000,2.000
7443.000,7518.000,4.000
7518.000,7543.000,2.000
7543.000,7553.000,3.000
7553.000,7569.000,4.000
7569.000,7597.000,3.000
7597.000,7613.000,4.000
7613.000,7802.000,3.000
7802.000,7848.000,2.000
7848.000,7868.000,4.000
7868.000,7996.000,3.000
7996.000,8023.000,4.000
8023.000,8078.000,2.000
8078.000,8120.000,3.000
8120.000,8222.000,1.000
8222.000,8240.000,4.000
8240.000,8262.000,2.000
8262.000,8396.000,1.000
8396.000,8413.000,2.000
8413.000,8488.000,1.000
8488.000,8492.000,2.000
8492.000,8498.000,4.000
8498.000,8527.000,2.000
8527.000,8547.000,1.000
8547.000,8565.000,4.000
8565.000,8642.000,2.000
8642.000,8742.000,3.000
8742.000,8808.000,2.000
8808.000,8919.000,1.000
8919.000,8958.000,2.000
