5348.000,5416.000,1.000
5416.000,5447.000,3.000
5447.000,5467.000,1.000
5467.000,5495.000,2.000
5495.000,5524.000,1.000
5524.000,5530.000,3.000
5530.000,5542.000,1.000
5542.000,5581.000,2.000
5581.000,5603.000,1.000
5603.000,5615.000,2.000
5615.000,5747.000,1.000
5747.000,5753.000,4.000
5753.000,5782.000,2.000
5782.000,5797.000,4.000
5797.000,5899.000,1.000
5899.000,5912.000,3.000
5912.000,5938.000,2.000
5938.000,6211.000,1.000
6211.000,6225.000,2.000
6225.000,6396.000,1.000
6396.000,6415.000,4.000
6415.000,6440.000,2.000
6440.000,6478.000,3.000
6478.000,6513.000,2.000
6513.000,6568.000,1.000
6568.000,6660.000,2.000
6660.000,6690.000,1.000
6690.000,6721.000,2.000
6721.000,6758.000,4.000
6758.000,6777.000,2.000
6777.000,6796.000,4.000
6796.000,6813.000,1.000
6813.000,6823.000,4.000
6823.000,6847.000,2.000
6847.000,6888.000,1.000
6888.000,6925.000,4.000
6925.000,6947.000,2.000
6947.000,6978.000,4.000
6978.000,7038.000,1.000
7038.000,7055.000,3.000
7055.000,7093.000,2.000
7093.000,7138.000,4.000
7138.000,7157.000,2.000
7157.000,7171.000,1.000
7171.000,7204.000,4.000
7204.000,7249.000,2.000
7249.000,7286.000,4.000
7286.000,7315.000,2.000
7315.000,7325.000,4.000
7325.000,7338.000,3.000
7338.000,7358.000,1.000
7358.000,7380.000,3.000
7380.000,7393.000,2.000
7393.000,7427.000,1.000
7427.000,7487.000,3.000
7487.000,7505.000,4.000
7505.000,7548.000,3.000
7548.000,7624.000,2.000
7624.000,7634.000,3.000
7634.000,7678.000,4.000
7678.000,7780.000,2.000
7780.000,7792.000,4.000
7792.000,7848.000,2.000
7848.000,7860.000,4.000
7860.000,7890.000,2.000
7890.000,7949.000,1.000
7949.000,8084.000,2.000
8084.000,8097.000,1.000
8097.000,8149.000,2.000
8149.000,8174.000,4.000
8174.000,8391.000,1.000
8391.000,8396.000,4.000
8396.000,8418.000,2.000
8418.000,8446.000,3.000
8446.000,8500.000,2.000
8500.000,8592.000,1.000
8592.000,8621.000,3.000
8621.000,8628.000,4.000
8628.000,8645.000,1.000
8645.000,8662.000,2.000
8662.000,8689.000,1.000
8689.000,8746.000,4.000
8746.000,8774.000,1.000
8774.000,8824.000,2.000
8824.000,8835.000,4.000
8835.000,8869.000,2.000
8869.000,8891.000,1.000
8891.000,8902.000,3.000
8902.000,8943.000,1.000
8943.000,9054.000,2.000
9054.000,9205.000,1.000
