8753.000,8770.000,1.000
8770.000,8845.000,4.000
8845.000,8870.000,1.000
8870.000,8883.000,4.000
8883.000,8888.000,3.000
8888.000,8970.000,4.000
8970.000,8983.000,3.000
8983.000,9013.000,1.000
9013.000,9024.000,4.000
9024.000,9126.000,1.000
9126.000,9160.000,4.000
9160.000,9175.000,3.000
9175.000,9184.000,4.000
9184.000,9202.000,1.000
9202.000,9239.000,4.000
9239.000,9259.000,1.000
9259.000,9271.000,4.000
9271.000,9312.000,1.000
9312.000,9322.000,4.000
9322.000,9359.000,1.000
9359.000,9481.000,4.000
9481.000,9559.000,1.000
9559.000,9581.000,4.000
9581.000,9604.000,3.000
9604.000,9613.000,4.000
