Dyad,Cov,SectionStartTime,GazeID,Start,End,Duration,GazeType,S_Around_Overall_Time,S_Monitor_Overall_Time,S_Keyboard_Overall_Time,S_Face_Overall_Time,S_Around_Mean,S_Monitor_Mean,S_Keyboard_Mean,S_Face_Mean,S_NoFace_Mean,S_CompOnly_Mean,S_Around_Median,S_Monitor_Median,S_Keyboard_Median,S_Face_Median,S_NoFace_Median,S_CompOnly_Median,S_Around_PopularSD,S_Monitor_PopularSD,S_Keyboard_PopularSD,S_Face_PopularSD,S_NoFace_PopularSD,S_CompOnly_PopularSD,S_Around_Frequency,S_Monitor_Frequency,S_Keyboard_Frequency,S_Face_Frequency,S_NoFace_Frequency,S_CompOnly_Frequency,S_Around_Max,S_Monitor_Max,S_Keyboard_Max,S_Face_Max,S_NoFace_Max,S_CompOnly_Max,S_Around_Min,S_Monitor_Min,S_Keyboard_Min,S_Face_Min,S_NoFace_Min,S_CompOnly_Min,SNoSpeak_Overall_Time,STyping_Overall_Time,SSpeaking_Overall_Time,SSSS_Overall_Time,SHovering_Overall_Time,SNoSpeak_Mean,STyping_Mean,SSpeaking_Mean,SSSS_Mean,SHovering_Mean,SSound_Mean,SNoSound_Mean,SNoSpeak_Median,STyping_Median,SSpeaking_Median,SSSS_Median,SHovering_Median,SSound_Median,SNoSound_Median,SNoSpeak_PopularSD,STyping_PopularSD,SSpeaking_PopularSD,SSSS_PopularSD,SHovering_PopularSD,SSound_PopularSD,SNoSound_PopularSD,SNoSpeak_Frequency,STyping_Frequency,SSpeaking_Frequency,SSSS_Frequency,SHovering_Frequency,SSound_Frequency,SNoSound_Frequency,SNoSpeak_Max,STyping_Max,SSpeaking_Max,SSSS_Max,SHovering_Max,SSound_Max,SNoSound_Max,SNoSpeak_Min,STyping_Min,SSpeaking_Min,SSSS_Min,SHovering_Min,SSound_Min,SNoSound_Min,S_Around_Overall_Time,S_Monitor_Overall_Time,S_Keyboard_Overall_Time,S_Face_Overall_Time,S_Around_Mean,S_Monitor_Mean,S_Keyboard_Mean,S_Face_Mean,S_NoFace_Mean,S_CompOnly_Mean,S_Around_Median,S_Monitor_Median,S_Keyboard_Median,S_Face_Median,S_NoFace_Median,S_CompOnly_Median,S_Around_PopularSD,S_Monitor_PopularSD,S_Keyboard_PopularSD,S_Face_PopularSD,S_NoFace_PopularSD,S_CompOnly_PopularSD,S_Around_Frequency,S_Monitor_Frequency,S_Keyboard_Frequency,S_Face_Frequency,S_NoFace_Frequency,S_CompOnly_Frequency,S_Around_Max,S_Monitor_Max,S_Keyboard_Max,S_Face_Max,S_NoFace_Max,S_CompOnly_Max,S_Around_Min,S_Monitor_Min,S_Keyboard_Min,S_Face_Min,S_NoFace_Min,S_CompOnly_Min,SNoSpeak_Overall_Time,STyping_Overall_Time,SSpeaking_Overall_Time,SSSS_Overall_Time,SHovering_Overall_Time,SNoSpeak_Mean,STyping_Mean,SSpeaking_Mean,SSSS_Mean,SHovering_Mean,SSound_Mean,SNoSound_Mean,SNoSpeak_Median,STyping_Median,SSpeaking_Median,SSSS_Median,SHovering_Median,SSound_Median,SNoSound_Median,SNoSpeak_PopularSD,STyping_PopularSD,SSpeaking_PopularSD,SSSS_PopularSD,SHovering_PopularSD,SSound_PopularSD,SNoSound_PopularSD,SNoSpeak_Frequency,STyping_Frequency,SSpeaking_Frequency,SSSS_Frequency,SHovering_Frequency,SSound_Frequency,SNoSound_Frequency,SNoSpeak_Max,STyping_Max,SSpeaking_Max,SSSS_Max,SHovering_Max,SSound_Max,SNoSound_Max,SNoSpeak_Min,STyping_Min,SSpeaking_Min,SSSS_Min,SHovering_Min,SSound_Min,SNoSound_Min,S_Around_Overall_Time,S_Monitor_Overall_Time,S_Keyboard_Overall_Time,S_Face_Overall_Time,S_Around_Mean,S_Monitor_Mean,S_Keyboard_Mean,S_Face_Mean,S_NoFace_Mean,S_CompOnly_Mean,S_Around_Median,S_Monitor_Median,S_Keyboard_Median,S_Face_Median,S_NoFace_Median,S_CompOnly_Median,S_Around_PopularSD,S_Monitor_PopularSD,S_Keyboard_PopularSD,S_Face_PopularSD,S_NoFace_PopularSD,S_CompOnly_PopularSD,S_Around_Frequency,S_Monitor_Frequency,S_Keyboard_Frequency,S_Face_Frequency,S_NoFace_Frequency,S_CompOnly_Frequency,S_Around_Max,S_Monitor_Max,S_Keyboard_Max,S_Face_Max,S_NoFace_Max,S_CompOnly_Max,S_Around_Min,S_Monitor_Min,S_Keyboard_Min,S_Face_Min,S_NoFace_Min,S_CompOnly_Min,HNoSpeak_Overall_Time,HTyping_Overall_Time,HSpeaking_Overall_Time,HSSS_Overall_Time,HHovering_Overall_Time,HNoSpeak_Mean,HTyping_Mean,HSpeaking_Mean,HSSS_Mean,HHovering_Mean,HSound_Mean,HNoSound_Mean,HNoSpeak_Median,HTyping_Median,HSpeaking_Median,HSSS_Median,HHovering_Median,HSound_Median,HNoSound_Median,HNoSpeak_PopularSD,HTyping_PopularSD,HSpeaking_PopularSD,HSSS_PopularSD,HHovering_PopularSD,HSound_PopularSD,HNoSound_PopularSD,HNoSpeak_Frequency,HTyping_Frequency,HSpeaking_Frequency,HSSS_Frequency,HHovering_Frequency,HSound_Frequency,HNoSound_Frequency,HNoSpeak_Max,HTyping_Max,HSpeaking_Max,HSSS_Max,HHovering_Max,HSound_Max,HNoSound_Max,HNoSpeak_Min,HTyping_Min,HSpeaking_Min,HSSS_Min,HHovering_Min,HSound_Min,HNoSound_Min,S_Around_Overall_Time,S_Monitor_Overall_Time,S_Keyboard_Overall_Time,S_Face_Overall_Time,S_Around_Mean,S_Monitor_Mean,S_Keyboard_Mean,S_Face_Mean,S_NoFace_Mean,S_CompOnly_Mean,S_Around_Median,S_Monitor_Median,S_Keyboard_Median,S_Face_Median,S_NoFace_Median,S_CompOnly_Median,S_Around_PopularSD,S_Monitor_PopularSD,S_Keyboard_PopularSD,S_Face_PopularSD,S_NoFace_PopularSD,S_CompOnly_PopularSD,S_Around_Frequency,S_Monitor_Frequency,S_Keyboard_Frequency,S_Face_Frequency,S_NoFace_Frequency,S_CompOnly_Frequency,S_Around_Max,S_Monitor_Max,S_Keyboard_Max,S_Face_Max,S_NoFace_Max,S_CompOnly_Max,S_Around_Min,S_Monitor_Min,S_Keyboard_Min,S_Face_Min,S_NoFace_Min,S_CompOnly_Min,HNoSpeak_Overall_Time,HTyping_Overall_Time,HSpeaking_Overall_Time,HSSS_Overall_Time,HHovering_Overall_Time,HNoSpeak_Mean,HTyping_Mean,HSpeaking_Mean,HSSS_Mean,HHovering_Mean,HSound_Mean,HNoSound_Mean,HNoSpeak_Median,HTyping_Median,HSpeaking_Median,HSSS_Median,HHovering_Median,HSound_Median,HNoSound_Median,HNoSpeak_PopularSD,HTyping_PopularSD,HSpeaking_PopularSD,HSSS_PopularSD,HHovering_PopularSD,HSound_PopularSD,HNoSound_PopularSD,HNoSpeak_Frequency,HTyping_Frequency,HSpeaking_Frequency,HSSS_Frequency,HHovering_Frequency,HSound_Frequency,HNoSound_Frequency,HNoSpeak_Max,HTyping_Max,HSpeaking_Max,HSSS_Max,HHovering_Max,HSound_Max,HNoSound_Max,HNoSpeak_Min,HTyping_Min,HSpeaking_Min,HSSS_Min,HHovering_Min,HSound_Min,HNoSound_Min,S_Around_Overall_Time,S_Monitor_Overall_Time,S_Keyboard_Overall_Time,S_Face_Overall_Time,S_Around_Mean,S_Monitor_Mean,S_Keyboard_Mean,S_Face_Mean,S_NoFace_Mean,S_CompOnly_Mean,S_Around_Median,S_Monitor_Median,S_Keyboard_Median,S_Face_Median,S_NoFace_Median,S_CompOnly_Median,S_Around_PopularSD,S_Monitor_PopularSD,S_Keyboard_PopularSD,S_Face_PopularSD,S_NoFace_PopularSD,S_CompOnly_PopularSD,S_Around_Frequency,S_Monitor_Frequency,S_Keyboard_Frequency,S_Face_Frequency,S_NoFace_Frequency,S_CompOnly_Frequency,S_Around_Max,S_Monitor_Max,S_Keyboard_Max,S_Face_Max,S_NoFace_Max,S_CompOnly_Max,S_Around_Min,S_Monitor_Min,S_Keyboard_Min,S_Face_Min,S_NoFace_Min,S_CompOnly_Min,SNoSpeak_Overall_Time,STyping_Overall_Time,SSpeaking_Overall_Time,SSSS_Overall_Time,SHovering_Overall_Time,SNoSpeak_Mean,STyping_Mean,SSpeaking_Mean,SSSS_Mean,SHovering_Mean,SSound_Mean,SNoSound_Mean,SNoSpeak_Median,STyping_Median,SSpeaking_Median,SSSS_Median,SHovering_Median,SSound_Median,SNoSound_Median,SNoSpeak_PopularSD,STyping_PopularSD,SSpeaking_PopularSD,SSSS_PopularSD,SHovering_PopularSD,SSound_PopularSD,SNoSound_PopularSD,SNoSpeak_Frequency,STyping_Frequency,SSpeaking_Frequency,SSSS_Frequency,SHovering_Frequency,SSound_Frequency,SNoSound_Frequency,SNoSpeak_Max,STyping_Max,SSpeaking_Max,SSSS_Max,SHovering_Max,SSound_Max,SNoSound_Max,SNoSpeak_Min,STyping_Min,SSpeaking_Min,SSSS_Min,SHovering_Min,SSound_Min,SNoSound_Min
1,1,0,12,3500,3749,249,7,16.0,15.0,12.0,206.0,16.0,15.0,12.0,51.5,14.333333333333334,13.5,16.0,15.0,12.0,49.5,15.0,13.5,0.0,0.0,0.0,45.091573492172571,1.699673171197595,1.5,1.0,1.0,1.0,4.0,3.0,2.0,16.0,15.0,12.0,105.0,16.0,15.0,16.0,15.0,12.0,2.0,12.0,12.0,125.0,0.0,124.0,0.0,0.0,62.5,0.0,124.0,0.0,0.0,124.0,62.5,62.5,0.0,124.0,0.0,0.0,124.0,62.5,35.5,0.0,0.0,0.0,0.0,0.0,35.5,2.0,0.0,1.0,0.0,0.0,1.0,2.0,98.0,0.0,124.0,0.0,0.0,124.0,98.0,27.0,0.0,124.0,0.0,0.0,124.0,27.0
1,1,0,13,3749,3788,39,6,0.0,0.0,15.0,24.0,0.0,0.0,15.0,12.0,15.0,15.0,0.0,0.0,15.0,12.0,15.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,15.0,16.0,15.0,15.0,0.0,0.0,15.0,8.0,15.0,15.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0
1,1,0,14,3788,3953,165,7,0.0,23.0,29.0,113.0,0.0,23.0,29.0,37.666666666666664,26.0,26.0,0.0,23.0,29.0,18.0,26.0,26.0,0.0,0.0,0.0,38.904441334577157,3.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,23.0,29.0,92.0,29.0,29.0,0.0,23.0,29.0,3.0,23.0,23.0,165.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,165.0
1,1,0,15,3953,4014,61,6,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,61.0
1,1,0,16,4014,4134,120,7,25.0,0.0,28.0,67.0,25.0,0.0,28.0,22.333333333333332,26.5,28.0,25.0,0.0,28.0,16.0,26.5,28.0,0.0,0.0,0.0,20.499322482029061,1.5,0.0,1.0,0.0,1.0,3.0,2.0,1.0,25.0,0.0,28.0,50.0,28.0,28.0,25.0,0.0,28.0,1.0,25.0,28.0,89.0,0.0,31.0,0.0,0.0,44.5,0.0,31.0,0.0,0.0,31.0,44.5,44.5,0.0,31.0,0.0,0.0,31.0,44.5,12.5,0.0,0.0,0.0,0.0,0.0,12.5,2.0,0.0,1.0,0.0,0.0,1.0,2.0,57.0,0.0,31.0,0.0,0.0,31.0,57.0,32.0,0.0,31.0,0.0,0.0,31.0,32.0
1,1,0,17,4134,4188,54,6,0.0,12.0,16.0,26.0,0.0,12.0,16.0,8.6666666666666661,14.0,14.0,0.0,12.0,16.0,9.0,14.0,14.0,0.0,0.0,0.0,2.8674417556808756,2.0,2.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,12.0,16.0,12.0,16.0,16.0,0.0,12.0,16.0,5.0,12.0,12.0,54.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54.0
1,1,0,18,4188,4390,202,7,8.0,0.0,2.0,192.0,8.0,0.0,2.0,96.0,5.0,2.0,8.0,0.0,2.0,96.0,5.0,2.0,0.0,0.0,0.0,83.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,8.0,0.0,2.0,179.0,8.0,2.0,8.0,0.0,2.0,13.0,2.0,2.0,186.0,0.0,16.0,0.0,0.0,93.0,0.0,16.0,0.0,0.0,16.0,93.0,93.0,0.0,16.0,0.0,0.0,16.0,93.0,58.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,151.0,0.0,16.0,0.0,0.0,16.0,151.0,35.0,0.0,16.0,0.0,0.0,16.0,35.0
1,1,0,19,4390,4433,43,6,0.0,0.0,41.0,2.0,0.0,0.0,41.0,2.0,41.0,41.0,0.0,0.0,41.0,2.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,41.0,2.0,41.0,41.0,0.0,0.0,41.0,2.0,41.0,41.0,43.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,43.0
1,1,0,20,4433,5142,709,7,125.0,52.0,89.0,443.0,25.0,17.333333333333332,29.666666666666668,49.222222222222221,29.555555555555557,23.5,24.0,14.0,16.0,56.0,29.0,15.0,8.7635609200826572,8.4983658559879753,22.954060400915758,23.873638543044724,14.945167268764777,18.373440976946405,5.0,3.0,3.0,9.0,9.0,6.0,39.0,29.0,62.0,86.0,62.0,62.0,16.0,9.0,11.0,13.0,9.0,9.0,629.0,0.0,80.0,0.0,0.0,209.66666666666666,0.0,40.0,0.0,0.0,40.0,209.66666666666666,56.0,0.0,40.0,0.0,0.0,40.0,56.0,218.02497308539887,0.0,22.0,0.0,0.0,22.0,218.02497308539887,3.0,0.0,2.0,0.0,0.0,2.0,3.0,518.0,0.0,62.0,0.0,0.0,62.0,518.0,55.0,0.0,18.0,0.0,0.0,18.0,55.0
1,1,0,21,5142,5252,110,6,22.0,0.0,0.0,88.0,22.0,0.0,0.0,88.0,22.0,0.0,22.0,0.0,0.0,88.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,88.0,22.0,0.0,22.0,0.0,0.0,88.0,22.0,0.0,110.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,110.0
1,1,0,22,5252,6280,1028,7,199.0,100.0,148.0,581.0,28.428571428571427,20.0,29.600000000000001,41.5,31.928571428571427,24.800000000000001,31.0,20.0,20.0,17.5,30.0,20.0,18.57692226436679,8.966604708583958,24.335981591051553,51.556834104288662,20.551205337311153,18.956792977716457,7.0,5.0,5.0,14.0,14.0,10.0,62.0,31.0,73.0,167.0,73.0,73.0,7.0,10.0,5.0,7.0,5.0,5.0,860.0,0.0,168.0,0.0,0.0,286.66666666666669,0.0,84.0,0.0,0.0,84.0,286.66666666666669,90.0,0.0,84.0,0.0,0.0,84.0,90.0,298.1468691023864,0.0,26.0,0.0,0.0,26.0,298.1468691023864,3.0,0.0,2.0,0.0,0.0,2.0,3.0,708.0,0.0,110.0,0.0,0.0,110.0,708.0,62.0,0.0,58.0,0.0,0.0,58.0,62.0
1,1,0,23,6280,6464,184,6,0.0,109.0,25.0,50.0,0.0,54.5,25.0,25.0,44.666666666666664,44.666666666666664,0.0,54.5,25.0,25.0,25.0,25.0,0.0,49.5,0.0,14.0,42.742120781366111,42.742120781366111,0.0,2.0,1.0,2.0,3.0,3.0,0.0,104.0,25.0,39.0,104.0,104.0,0.0,5.0,25.0,11.0,5.0,5.0,184.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,184.0
1,1,0,24,6464,6777,313,7,0.0,2.0,0.0,311.0,0.0,2.0,0.0,311.0,2.0,2.0,0.0,2.0,0.0,311.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,311.0,2.0,2.0,0.0,2.0,0.0,311.0,2.0,2.0,93.0,0.0,220.0,0.0,0.0,46.5,0.0,220.0,0.0,0.0,220.0,46.5,46.5,0.0,220.0,0.0,0.0,220.0,46.5,21.5,0.0,0.0,0.0,0.0,0.0,21.5,2.0,0.0,1.0,0.0,0.0,1.0,2.0,68.0,0.0,220.0,0.0,0.0,220.0,68.0,25.0,0.0,220.0,0.0,0.0,220.0,25.0
1,1,0,25,6777,6811,34,6,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,34.0
1,1,0,26,6811,7465,654,7,76.0,0.0,90.0,488.0,15.199999999999999,0.0,18.0,44.363636363636367,16.600000000000001,18.0,15.0,0.0,16.0,31.0,15.5,16.0,8.1829090181915145,0.0,7.6157731058639087,37.024003828653271,8.0274528961557916,7.6157731058639087,5.0,0.0,5.0,11.0,10.0,5.0,29.0,0.0,28.0,135.0,29.0,28.0,6.0,0.0,7.0,8.0,6.0,7.0,654.0,0.0,0.0,0.0,0.0,654.0,0.0,0.0,0.0,0.0,0.0,654.0,654.0,0.0,0.0,0.0,0.0,0.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,654.0,0.0,0.0,0.0,0.0,0.0,654.0,654.0,0.0,0.0,0.0,0.0,0.0,654.0
1,1,0,27,7465,7635,170,6,19.0,16.0,23.0,112.0,19.0,8.0,23.0,37.333333333333336,29.0,39.0,19.0,8.0,23.0,17.0,29.0,39.0,0.0,1.0,0.0,37.56180092712394,10.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,19.0,9.0,23.0,90.0,39.0,39.0,19.0,7.0,23.0,5.0,19.0,39.0,170.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,170.0,170.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,170.0,0.0,0.0,0.0,0.0,0.0,170.0,170.0,0.0,0.0,0.0,0.0,0.0,170.0
1,1,0,28,7635,8025,390,7,24.0,0.0,0.0,366.0,12.0,0.0,0.0,122.0,12.0,0.0,12.0,0.0,0.0,170.0,12.0,0.0,2.0,0.0,0.0,68.590572724439809,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,14.0,0.0,0.0,171.0,14.0,0.0,10.0,0.0,0.0,25.0,10.0,0.0,160.0,0.0,230.0,0.0,0.0,53.333333333333336,0.0,115.0,0.0,0.0,115.0,53.333333333333336,69.0,0.0,115.0,0.0,0.0,115.0,69.0,25.037749277618563,0.0,89.0,0.0,0.0,89.0,25.037749277618563,3.0,0.0,2.0,0.0,0.0,2.0,3.0,73.0,0.0,204.0,0.0,0.0,204.0,73.0,18.0,0.0,26.0,0.0,0.0,26.0,18.0
1,1,0,29,8025,8074,49,6,0.0,0.0,9.0,40.0,0.0,0.0,9.0,20.0,9.0,9.0,0.0,0.0,9.0,20.0,9.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,9.0,23.0,9.0,9.0,0.0,0.0,9.0,17.0,9.0,9.0,49.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0
1,1,0,30,8074,8257,183,7,44.0,0.0,0.0,139.0,22.0,0.0,0.0,69.5,22.0,0.0,22.0,0.0,0.0,69.5,22.0,0.0,13.0,0.0,0.0,52.5,13.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,35.0,0.0,0.0,122.0,35.0,0.0,9.0,0.0,0.0,17.0,9.0,0.0,183.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,183.0,183.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,183.0,183.0,0.0,0.0,0.0,0.0,0.0,183.0
1,1,0,31,8257,8298,41,6,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.0,41.0,41.0,0.0,0.0,41.0,0.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,41.0,0.0,41.0,41.0,0.0,0.0,41.0,0.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,41.0
1,1,0,32,8298,8654,356,7,21.0,46.0,69.0,220.0,21.0,23.0,23.0,73.333333333333329,45.333333333333336,38.333333333333336,21.0,23.0,22.0,59.0,45.0,45.0,0.0,10.0,17.568911937472585,58.448457825867585,35.518383346593289,27.35365098523819,1.0,2.0,3.0,3.0,3.0,3.0,21.0,33.0,45.0,151.0,89.0,68.0,21.0,13.0,2.0,10.0,2.0,2.0,356.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,356.0,0.0,0.0,0.0,0.0,0.0,356.0,356.0,0.0,0.0,0.0,0.0,0.0,356.0
1,1,0,33,8654,8718,64,6,0.0,0.0,0.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0
1,1,0,34,8718,8889,171,7,15.0,8.0,7.0,141.0,15.0,8.0,7.0,70.5,15.0,15.0,15.0,8.0,7.0,70.5,15.0,15.0,0.0,0.0,0.0,65.5,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,15.0,8.0,7.0,136.0,15.0,15.0,15.0,8.0,7.0,5.0,15.0,15.0,119.0,0.0,52.0,0.0,0.0,59.5,0.0,52.0,0.0,0.0,52.0,59.5,59.5,0.0,52.0,0.0,0.0,52.0,59.5,44.5,0.0,0.0,0.0,0.0,0.0,44.5,2.0,0.0,1.0,0.0,0.0,1.0,2.0,104.0,0.0,52.0,0.0,0.0,52.0,104.0,15.0,0.0,52.0,0.0,0.0,52.0,15.0
1,1,0,35,8889,8937,48,6,9.0,0.0,3.0,36.0,9.0,0.0,3.0,36.0,6.0,3.0,9.0,0.0,3.0,36.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,9.0,0.0,3.0,36.0,9.0,3.0,9.0,0.0,3.0,36.0,3.0,3.0,48.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0
1,1,0,36,8937,9000,63,7,0.0,0.0,11.0,52.0,0.0,0.0,11.0,52.0,11.0,11.0,0.0,0.0,11.0,52.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,52.0,11.0,11.0,0.0,0.0,11.0,52.0,11.0,11.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,63.0
